2009-09-03 03:30:00,0.122
2009-09-03 04:00:00,0.063
2009-09-03 04:30:00,0.053
2009-09-03 05:00:00,0.096
2009-09-03 05:30:00,0.128
2009-09-03 06:00:00,0.155
2009-09-03 06:30:00,0.414
2009-09-03 07:00:00,0.181
2009-09-03 07:30:00,0.075
2009-09-03 08:00:00,0.138
2009-09-03 08:30:00,0.132
2009-09-03 09:00:00,0.124
2009-09-03 09:30:00,0.122
2009-09-03 10:00:00,0.121
2009-09-03 10:30:00,0.067
2009-09-03 11:00:00,0.052
2009-09-03 11:30:00,0.095
2009-09-03 12:00:00,0.133
2009-09-03 12:30:00,0.129
2009-09-03 13:00:00,0.128
2009-09-03 13:30:00,0.127
2009-09-03 14:00:00,0.11
2009-09-03 14:30:00,0.058
2009-09-03 15:00:00,0.057
2009-09-03 15:30:00,0.137
2009-09-03 16:00:00,0.132
2009-09-03 16:30:00,0.129
2009-09-03 17:00:00,0.094
2009-09-03 17:30:00,0.057
2009-09-03 18:00:00,0.101
2009-09-03 18:30:00,0.135
2009-09-03 19:00:00,0.131
2009-09-03 19:30:00,0.129
2009-09-03 20:00:00,0.128
2009-09-03 20:30:00,0.398
2009-09-03 21:00:00,0.18
2009-09-03 21:30:00,0.108
2009-09-03 22:00:00,0.193
2009-09-03 22:30:00,0.187
2009-09-03 23:00:00,0.186
2009-09-03 23:30:00,0.185
2009-09-04 00:00:00,0.216
2009-09-04 00:30:00,0.394
2009-09-04 01:00:00,0.367
2009-09-04 01:30:00,0.211
2009-09-04 02:00:00,0.136
2009-09-04 02:30:00,0.13
2009-09-04 03:00:00,0.129
2009-09-04 03:30:00,0.128
2009-09-04 04:00:00,0.128
2009-09-04 04:30:00,0.127
2009-09-04 05:00:00,0.127
2009-09-04 05:30:00,0.126
2009-09-04 06:00:00,0.124
2009-09-04 06:30:00,0.12
2009-09-04 07:00:00,0.12
2009-09-04 07:30:00,0.119
2009-09-04 08:00:00,0.12
2009-09-04 08:30:00,0.124
2009-09-04 09:00:00,0.177
2009-09-04 09:30:00,0.49
2009-09-04 10:00:00,0.356
2009-09-04 10:30:00,0.301
2009-09-04 11:00:00,0.513
2009-09-04 11:30:00,0.293
2009-09-04 12:00:00,0.396
2009-09-04 12:30:00,0.252
2009-09-04 13:00:00,0.094
2009-09-04 13:30:00,0.059
2009-09-04 14:00:00,0.025
2009-09-04 14:30:00,0.059
2009-09-04 15:00:00,0.102
2009-09-04 15:30:00,0.098
2009-09-04 16:00:00,0.097
2009-09-04 16:30:00,0.043
2009-09-04 17:00:00,0.025
2009-09-04 17:30:00,0.1
2009-09-04 18:00:00,0.101
2009-09-04 18:30:00,0.098
2009-09-04 19:00:00,0.097
2009-09-04 19:30:00,0.096
2009-09-04 20:00:00,0.095
2009-09-04 20:30:00,0.095
2009-09-04 21:00:00,0.085
2009-09-04 21:30:00,0.025
2009-09-04 22:00:00,0.025
2009-09-04 22:30:00,0.09
2009-09-04 23:00:00,0.099
2009-09-04 23:30:00,0.097
2009-09-05 00:00:00,0.095
2009-09-05 00:30:00,0.095
2009-09-05 01:00:00,0.094
2009-09-05 01:30:00,0.094
2009-09-05 02:00:00,0.036
2009-09-05 02:30:00,0.026
2009-09-05 03:00:00,0.054
2009-09-05 03:30:00,0.102
2009-09-05 04:00:00,0.097
2009-09-05 04:30:00,0.095
2009-09-05 05:00:00,0.094
2009-09-05 05:30:00,0.094
2009-09-05 06:00:00,0.038
2009-09-05 06:30:00,0.025
2009-09-05 07:00:00,0.047
2009-09-05 07:30:00,0.103
2009-09-05 08:00:00,0.096
2009-09-05 08:30:00,0.094
2009-09-05 09:00:00,0.093
2009-09-05 09:30:00,0.093
2009-09-05 10:00:00,0.063
2009-09-05 10:30:00,0.024
2009-09-05 11:00:00,0.025
2009-09-05 11:30:00,0.088
2009-09-05 12:00:00,0.098
2009-09-05 12:30:00,0.095
2009-09-05 13:00:00,0.074
2009-09-05 13:30:00,0.025
2009-09-05 14:00:00,0.025
2009-09-05 14:30:00,0.102
2009-09-05 15:00:00,0.098
2009-09-05 15:30:00,0.096
2009-09-05 16:00:00,0.095
2009-09-05 16:30:00,0.04
2009-09-05 17:00:00,0.025
2009-09-05 17:30:00,0.071
2009-09-05 18:00:00,0.1
2009-09-05 18:30:00,0.096
2009-09-05 19:00:00,0.095
2009-09-05 19:30:00,0.094
2009-09-05 20:00:00,0.093
2009-09-05 20:30:00,0.093
2009-09-05 21:00:00,0.094
2009-09-05 21:30:00,0.06
2009-09-05 22:00:00,0.025
2009-09-05 22:30:00,0.025
2009-09-05 23:00:00,0.091
2009-09-05 23:30:00,0.098
2009-09-06 00:00:00,0.095
2009-09-06 00:30:00,0.094
2009-09-06 01:00:00,0.094
2009-09-06 01:30:00,0.094
2009-09-06 02:00:00,0.06
2009-09-06 02:30:00,0.026
2009-09-06 03:00:00,0.025
2009-09-06 03:30:00,0.092
2009-09-06 04:00:00,0.098
2009-09-06 04:30:00,0.095
2009-09-06 05:00:00,0.094
2009-09-06 05:30:00,0.05
2009-09-06 06:00:00,0.025
2009-09-06 06:30:00,0.04
2009-09-06 07:00:00,0.104
2009-09-06 07:30:00,0.097
2009-09-06 08:00:00,0.094
2009-09-06 08:30:00,0.093
2009-09-06 09:00:00,0.093
2009-09-06 09:30:00,0.035
2009-09-06 10:00:00,0.025
2009-09-06 10:30:00,0.047
2009-09-06 11:00:00,0.101
2009-09-06 11:30:00,0.095
2009-09-06 12:00:00,0.093
2009-09-06 12:30:00,0.092
2009-09-06 13:00:00,0.055
2009-09-06 13:30:00,0.025
2009-09-06 14:00:00,0.025
2009-09-06 14:30:00,0.106
2009-09-06 15:00:00,0.096
2009-09-06 15:30:00,0.094
2009-09-06 16:00:00,0.093
2009-09-06 16:30:00,0.093
2009-09-06 17:00:00,0.065
2009-09-06 17:30:00,0.025
2009-09-06 18:00:00,0.025
2009-09-06 18:30:00,0.092
2009-09-06 19:00:00,0.097
2009-09-06 19:30:00,0.095
2009-09-06 20:00:00,0.092
2009-09-06 20:30:00,0.092
2009-09-06 21:00:00,0.093
2009-09-06 21:30:00,0.082
2009-09-06 22:00:00,0.025
2009-09-06 22:30:00,0.025
2009-09-06 23:00:00,0.062
2009-09-06 23:30:00,0.1
2009-09-07 00:00:00,0.095
2009-09-07 00:30:00,0.094
2009-09-07 01:00:00,0.094
2009-09-07 01:30:00,0.094
2009-09-07 02:00:00,0.035
2009-09-07 02:30:00,0.025
2009-09-07 03:00:00,0.044
2009-09-07 03:30:00,0.103
2009-09-07 04:00:00,0.096
2009-09-07 04:30:00,0.095
2009-09-07 05:00:00,0.094
2009-09-07 05:30:00,0.029
2009-09-07 06:00:00,0.025
2009-09-07 06:30:00,0.058
2009-09-07 07:00:00,0.1
2009-09-07 07:30:00,0.095
2009-09-07 08:00:00,0.094
2009-09-07 08:30:00,0.056
2009-09-07 09:00:00,0.024
2009-09-07 09:30:00,0.024
2009-09-07 10:00:00,0.106
2009-09-07 10:30:00,0.096
2009-09-07 11:00:00,0.094
2009-09-07 11:30:00,0.093
2009-09-07 12:00:00,0.093
2009-09-07 12:30:00,0.073
2009-09-07 13:00:00,0.025
2009-09-07 13:30:00,0.025
2009-09-07 14:00:00,0.088
2009-09-07 14:30:00,0.098
2009-09-07 15:00:00,0.17
2009-09-07 15:30:00,0.266
2009-09-07 16:00:00,0.321
2009-09-07 16:30:00,0.302
2009-09-07 17:00:00,0.352
2009-09-07 17:30:00,0.359
2009-09-07 18:00:00,0.301
2009-09-07 18:30:00,0.37
2009-09-07 19:00:00,0.401
2009-09-07 19:30:00,2.131
2009-09-07 20:00:00,0.306
2009-09-07 20:30:00,2.904
2009-09-07 21:00:00,0.959
2009-09-07 21:30:00,0.383
2009-09-07 22:00:00,0.281
2009-09-07 22:30:00,0.281
2009-09-07 23:00:00,0.286
2009-09-07 23:30:00,0.289
2009-09-08 00:00:00,0.283
2009-09-08 00:30:00,0.178
2009-09-08 01:00:00,0.163
2009-09-08 01:30:00,0.153
2009-09-08 02:00:00,0.131
2009-09-08 02:30:00,0.131
2009-09-08 03:00:00,0.126
2009-09-08 03:30:00,0.125
2009-09-08 04:00:00,0.125
2009-09-08 04:30:00,0.125
2009-09-08 05:00:00,0.125
2009-09-08 05:30:00,0.124
2009-09-08 06:00:00,0.149
2009-09-08 06:30:00,0.159
2009-09-08 07:00:00,0.141
2009-09-08 07:30:00,0.138
2009-09-08 08:00:00,0.138
2009-09-08 08:30:00,0.147
2009-09-08 09:00:00,0.147
2009-09-08 09:30:00,0.165
2009-09-08 10:00:00,0.139
2009-09-08 10:30:00,0.129
2009-09-08 11:00:00,0.358
2009-09-08 11:30:00,0.39
2009-09-08 12:00:00,0.493
2009-09-08 12:30:00,0.266
2009-09-08 13:00:00,0.237
2009-09-08 13:30:00,0.233
2009-09-08 14:00:00,0.222
2009-09-08 14:30:00,0.167
2009-09-08 15:00:00,0.287
2009-09-08 15:30:00,0.359
2009-09-08 16:00:00,0.287
2009-09-08 16:30:00,0.261
2009-09-08 17:00:00,0.259
2009-09-08 17:30:00,0.279
2009-09-08 18:00:00,0.369
2009-09-08 18:30:00,0.397
2009-09-08 19:00:00,1.77
2009-09-08 19:30:00,1.41
2009-09-08 20:00:00,1.603
2009-09-08 20:30:00,1.107
2009-09-08 21:00:00,0.745
2009-09-08 21:30:00,0.444
2009-09-08 22:00:00,0.339
2009-09-08 22:30:00,0.328
2009-09-08 23:00:00,0.202
2009-09-08 23:30:00,0.078
2009-09-09 00:00:00,0.098
2009-09-09 00:30:00,0.148
2009-09-09 01:00:00,0.141
2009-09-09 01:30:00,0.139
2009-09-09 02:00:00,0.139
2009-09-09 02:30:00,0.138
2009-09-09 03:00:00,0.138
2009-09-09 03:30:00,0.138
2009-09-09 04:00:00,0.139
2009-09-09 04:30:00,0.137
2009-09-09 05:00:00,0.137
2009-09-09 05:30:00,0.142
2009-09-09 06:00:00,0.15
2009-09-09 06:30:00,0.391
2009-09-09 07:00:00,0.204
2009-09-09 07:30:00,0.167
2009-09-09 08:00:00,0.152
2009-09-09 08:30:00,0.151
2009-09-09 09:00:00,0.151
2009-09-09 09:30:00,0.153
2009-09-09 10:00:00,0.152
2009-09-09 10:30:00,0.133
2009-09-09 11:00:00,0.084
2009-09-09 11:30:00,0.089
2009-09-09 12:00:00,0.128
2009-09-09 12:30:00,0.164
2009-09-09 13:00:00,0.16
2009-09-09 13:30:00,0.158
2009-09-09 14:00:00,0.142
2009-09-09 14:30:00,0.089
2009-09-09 15:00:00,0.089
2009-09-09 15:30:00,0.165
2009-09-09 16:00:00,0.16
2009-09-09 16:30:00,0.161
2009-09-09 17:00:00,0.099
2009-09-09 17:30:00,0.083
2009-09-09 18:00:00,0.16
2009-09-09 18:30:00,0.159
2009-09-09 19:00:00,0.157
2009-09-09 19:30:00,0.156
2009-09-09 20:00:00,0.154
2009-09-09 20:30:00,0.169
2009-09-09 21:00:00,0.325
2009-09-09 21:30:00,0.387
2009-09-09 22:00:00,0.25
2009-09-09 22:30:00,0.241
2009-09-09 23:00:00,0.308
2009-09-09 23:30:00,0.315
2009-09-10 00:00:00,0.23
2009-09-10 00:30:00,0.123
2009-09-10 01:00:00,0.121
2009-09-10 01:30:00,0.12
2009-09-10 02:00:00,0.12
2009-09-10 02:30:00,0.095
2009-09-10 03:00:00,0.072
2009-09-10 03:30:00,0.07
2009-09-10 04:00:00,0.15
2009-09-10 04:30:00,0.141
2009-09-10 05:00:00,0.138
2009-09-10 05:30:00,0.137
2009-09-10 06:00:00,0.227
2009-09-10 06:30:00,0.693
2009-09-10 07:00:00,0.244
2009-09-10 07:30:00,0.167
2009-09-10 08:00:00,0.168
2009-09-10 08:30:00,0.167
2009-09-10 09:00:00,0.167
2009-09-10 09:30:00,0.181
2009-09-10 10:00:00,0.298
2009-09-10 10:30:00,0.337
2009-09-10 11:00:00,0.301
2009-09-10 11:30:00,0.12
2009-09-10 12:00:00,0.12
2009-09-10 12:30:00,0.123
2009-09-10 13:00:00,0.126
2009-09-10 13:30:00,0.126
2009-09-10 14:00:00,0.126
2009-09-10 14:30:00,0.095
2009-09-10 15:00:00,0.055
2009-09-10 15:30:00,0.082
2009-09-10 16:00:00,0.134
2009-09-10 16:30:00,0.129
2009-09-10 17:00:00,0.128
2009-09-10 17:30:00,0.128
2009-09-10 18:00:00,0.146
2009-09-10 18:30:00,0.147
2009-09-10 19:00:00,0.448
2009-09-10 19:30:00,0.756
2009-09-10 20:00:00,1.455
2009-09-10 20:30:00,0.664
2009-09-10 21:00:00,0.737
2009-09-10 21:30:00,0.705
2009-09-10 22:00:00,1.703
2009-09-10 22:30:00,0.428
2009-09-10 23:00:00,0.346
2009-09-10 23:30:00,0.14
2009-09-11 00:00:00,0.13
2009-09-11 00:30:00,0.13
2009-09-11 01:00:00,0.128
2009-09-11 01:30:00,0.127
2009-09-11 02:00:00,0.127
2009-09-11 02:30:00,0.127
2009-09-11 03:00:00,0.126
2009-09-11 03:30:00,0.064
2009-09-11 04:00:00,0.056
2009-09-11 04:30:00,0.098
2009-09-11 05:00:00,0.132
2009-09-11 05:30:00,0.132
2009-09-11 06:00:00,0.166
2009-09-11 06:30:00,0.392
2009-09-11 07:00:00,0.411
2009-09-11 07:30:00,0.129
2009-09-11 08:00:00,0.125
2009-09-11 08:30:00,0.06
2009-09-11 09:00:00,0.05
2009-09-11 09:30:00,0.137
2009-09-11 10:00:00,0.444
2009-09-11 10:30:00,0.156
2009-09-11 11:00:00,0.153
2009-09-11 11:30:00,0.149
2009-09-11 12:00:00,0.156
2009-09-11 12:30:00,0.156
2009-09-11 13:00:00,0.156
2009-09-11 13:30:00,0.155
2009-09-11 14:00:00,0.155
2009-09-11 14:30:00,0.577
2009-09-11 15:00:00,0.156
2009-09-11 15:30:00,0.152
2009-09-11 16:00:00,0.241
2009-09-11 16:30:00,0.097
2009-09-11 17:00:00,0.068
2009-09-11 17:30:00,0.118
2009-09-11 18:00:00,0.159
2009-09-11 18:30:00,0.162
2009-09-11 19:00:00,0.251
2009-09-11 19:30:00,0.201
2009-09-11 20:00:00,0.301
2009-09-11 20:30:00,0.311
2009-09-11 21:00:00,0.312
2009-09-11 21:30:00,0.307
2009-09-11 22:00:00,0.342
2009-09-11 22:30:00,0.397
2009-09-11 23:00:00,0.365
2009-09-11 23:30:00,0.31
2009-09-12 00:00:00,0.3
2009-09-12 00:30:00,0.301
2009-09-12 01:00:00,0.301
2009-09-12 01:30:00,0.184
2009-09-12 02:00:00,0.136
2009-09-12 02:30:00,0.136
2009-09-12 03:00:00,0.136
2009-09-12 03:30:00,0.134
2009-09-12 04:00:00,0.134
2009-09-12 04:30:00,0.134
2009-09-12 05:00:00,0.134
2009-09-12 05:30:00,0.134
2009-09-12 06:00:00,0.065
2009-09-12 06:30:00,0.065
2009-09-12 07:00:00,0.093
2009-09-12 07:30:00,0.142
2009-09-12 08:00:00,0.137
2009-09-12 08:30:00,0.135
2009-09-12 09:00:00,0.178
2009-09-12 09:30:00,0.437
2009-09-12 10:00:00,0.202
2009-09-12 10:30:00,0.215
2009-09-12 11:00:00,0.203
2009-09-12 11:30:00,0.323
2009-09-12 12:00:00,0.165
2009-09-12 12:30:00,0.169
2009-09-12 13:00:00,0.164
2009-09-12 13:30:00,0.12
2009-09-12 14:00:00,0.22
2009-09-12 14:30:00,0.196
2009-09-12 15:00:00,0.189
2009-09-12 15:30:00,0.184
2009-09-12 16:00:00,0.177
2009-09-12 16:30:00,0.149
2009-09-12 17:00:00,0.145
2009-09-12 17:30:00,0.145
2009-09-12 18:00:00,0.145
2009-09-12 18:30:00,1.718
2009-09-12 19:00:00,1.299
2009-09-12 19:30:00,0.241
2009-09-12 20:00:00,0.414
2009-09-12 20:30:00,0.311
2009-09-12 21:00:00,0.324
2009-09-12 21:30:00,0.328
2009-09-12 22:00:00,0.32
2009-09-12 22:30:00,0.334
2009-09-12 23:00:00,0.333
2009-09-12 23:30:00,0.331
2009-09-13 00:00:00,0.318
2009-09-13 00:30:00,0.294
2009-09-13 01:00:00,0.309
2009-09-13 01:30:00,0.312
2009-09-13 02:00:00,0.246
2009-09-13 02:30:00,0.061
2009-09-13 03:00:00,0.095
2009-09-13 03:30:00,0.127
2009-09-13 04:00:00,0.123
2009-09-13 04:30:00,0.122
2009-09-13 05:00:00,0.121
2009-09-13 05:30:00,0.121
2009-09-13 06:00:00,0.121
2009-09-13 06:30:00,0.121
2009-09-13 07:00:00,0.121
2009-09-13 07:30:00,0.121
2009-09-13 08:00:00,0.12
2009-09-13 08:30:00,0.12
2009-09-13 09:00:00,0.12
2009-09-13 09:30:00,0.119
2009-09-13 10:00:00,0.264
2009-09-13 10:30:00,0.142
2009-09-13 11:00:00,0.133
2009-09-13 11:30:00,0.523
2009-09-13 12:00:00,0.386
2009-09-13 12:30:00,0.291
2009-09-13 13:00:00,0.258
2009-09-13 13:30:00,0.272
2009-09-13 14:00:00,0.267
2009-09-13 14:30:00,0.303
2009-09-13 15:00:00,0.25
2009-09-13 15:30:00,0.206
2009-09-13 16:00:00,0.245
2009-09-13 16:30:00,0.24
2009-09-13 17:00:00,0.237
2009-09-13 17:30:00,0.237
2009-09-13 18:00:00,0.236
2009-09-13 18:30:00,0.289
2009-09-13 19:00:00,0.557
2009-09-13 19:30:00,0.313
2009-09-13 20:00:00,0.369
2009-09-13 20:30:00,0.389
2009-09-13 21:00:00,0.519
2009-09-13 21:30:00,1.39
2009-09-13 22:00:00,0.781
2009-09-13 22:30:00,0.309
2009-09-13 23:00:00,0.164
2009-09-13 23:30:00,0.128
