# file...... V_tm_8.csv
# date...... Tue Aug 28 10:22:53 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 68
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-19 07:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 07:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 08:26:12 PDT,+192.11,+192.11,+0.25993,-60.2755,-103.031,-60.2789,-103.103,-120.554,-206.133
2012-09-19 08:56:12 PDT,+192.345,+192.345,+0.315081,-60.2148,-103.315,-60.2181,-103.387,-120.433,-206.702
2012-09-19 09:26:12 PDT,+192.002,+192.002,-0.000623264,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 09:56:12 PDT,+192,+192,+8.82812e-06,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 10:26:12 PDT,+192,+192,+8.82812e-06,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 10:56:12 PDT,+192,+192,-4.38014e-08,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 11:26:12 PDT,+192,+192,+4.22072e-10,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 11:56:12 PDT,+192,+192,-2.50863e-12,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 12:26:12 PDT,+192,+192,-1.61676e-15,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 12:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 13:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 13:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 14:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-19 14:56:12 PDT,+192.347,+192.347,+0.318564,-60.1532,-103.602,-60.1564,-103.674,-120.31,-207.277
2012-09-19 15:26:12 PDT,+192.347,+192.347,+0.318564,-60.1532,-103.602,-60.1564,-103.674,-120.31,-207.277
2012-09-19 15:56:12 PDT,+192.001,+192.001,+0.000274838,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-19 16:26:12 PDT,+192,+192,+5.05865e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-19 16:56:12 PDT,+192,+192,+6.88999e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-19 17:26:12 PDT,+192,+192,+1.26769e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-19 17:56:12 PDT,+1621.6,+1621.6,+463.454,-60.3217,-103.18,-60.1248,-102.72,-120.446,-205.9
2012-09-19 18:26:12 PDT,+1620.23,+1620.23,+469.477,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 18:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 19:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 19:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 20:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 20:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 21:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 21:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 22:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 22:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 23:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-19 23:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 00:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 00:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 01:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 01:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 02:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 02:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 03:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 03:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 04:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 04:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 05:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 05:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 06:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 06:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 07:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 07:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-20 08:26:12 PDT,+192.453,+192.453,+0.574944,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-20 08:56:12 PDT,+192.002,+192.002,+0.000172627,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 09:26:12 PDT,+192,+192,+8.70878e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 09:56:12 PDT,+192,+192,+4.45414e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 10:26:12 PDT,+192,+192,+2.17508e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 10:56:12 PDT,+192,+192,+1.52892e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 11:26:12 PDT,+192,+192,+1.52892e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 11:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-20 17:26:12 PDT,+1623.72,+1623.72,+466.968,-60.2588,-103.463,-60.0619,-103.003,-120.321,-206.466
2012-09-20 17:56:12 PDT,+1620.65,+1620.65,+466.745,-60.3208,-103.175,-60.1229,-102.716,-120.444,-205.891
2012-09-20 18:26:12 PDT,+1620.19,+1620.19,+469.443,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 18:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 19:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 19:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 20:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 20:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 21:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 21:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 22:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 22:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 23:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-20 23:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 00:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 00:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 01:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 01:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 02:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 02:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 03:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 03:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 04:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 04:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 05:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 05:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 06:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 06:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 07:26:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 07:56:12 PDT,+1620.2,+1620.2,+469.427,-60.3197,-103.174,-60.121,-102.716,-120.441,-205.889
2012-09-21 08:26:12 PDT,+192.11,+192.11,+0.259463,-60.2149,-103.315,-60.2182,-103.387,-120.433,-206.701
2012-09-21 08:56:12 PDT,+192.349,+192.349,+0.318226,-60.1532,-103.602,-60.1564,-103.674,-120.31,-207.277
2012-09-21 09:26:12 PDT,+192.001,+192.001,+0.000282072,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 09:56:12 PDT,+192,+192,+5.05974e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 10:26:12 PDT,+192,+192,+7.06597e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 10:56:12 PDT,+192,+192,+1.26633e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 11:26:12 PDT,+192,+192,+2.26721e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 11:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 17:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-21 17:56:12 PDT,+1621.6,+1621.6,+463.454,-60.3217,-103.18,-60.1248,-102.72,-120.446,-205.9
2012-09-21 18:26:12 PDT,+1620.23,+1620.23,+469.477,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 18:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 19:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 19:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 20:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 20:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 21:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 21:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 22:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 22:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 23:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-21 23:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 00:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 00:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 01:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 01:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 02:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 02:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 03:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 03:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 04:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 04:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 05:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 05:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 06:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 06:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 07:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 07:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 08:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-22 08:56:12 PDT,+192.11,+192.11,+0.259456,-60.2147,-103.319,-60.218,-103.391,-120.433,-206.709
2012-09-22 09:26:12 PDT,+192.002,+192.002,-0.000327975,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 09:56:12 PDT,+192,+192,+8.88052e-06,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 10:26:12 PDT,+192,+192,-2.0607e-08,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 10:56:12 PDT,+192,+192,+3.06859e-10,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 11:26:12 PDT,+192,+192,-9.93816e-13,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 11:56:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 12:26:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 12:56:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 13:26:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 13:56:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 14:26:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 14:56:12 PDT,+192,+192,+7.07073e-15,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-22 15:26:12 PDT,+192.342,+192.342,+0.315404,-60.1531,-103.603,-60.1563,-103.675,-120.309,-207.277
2012-09-22 15:56:12 PDT,+192.001,+192.001,-6.22882e-05,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 16:26:12 PDT,+192,+192,+3.67663e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 16:56:12 PDT,+192,+192,-2.14774e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 17:26:12 PDT,+192,+192,+9.09264e-11,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 17:56:12 PDT,+192,+192,-1.70558e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 18:26:12 PDT,+192,+192,-1.70558e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 18:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 19:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 19:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 20:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 20:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 21:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 21:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 22:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 22:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 23:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-22 23:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 00:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 00:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 01:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 01:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 02:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 02:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 03:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 03:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 04:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 04:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 05:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 05:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 06:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 06:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 07:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 07:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 08:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 08:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 09:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 09:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 10:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 10:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 11:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 11:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-23 17:26:12 PDT,+1621.6,+1621.6,+463.454,-60.3217,-103.18,-60.1248,-102.72,-120.446,-205.9
