# file...... V_Data_transformer.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_A.real,voltage_A.imag, voltage_B.real,voltage_B.imag, voltage_C.real,voltage_C.imag
2009-08-08 12:30:00 PDT,+6628.13,+2397.29,-4.87267,-1217.06,-2049.29,-1166.28,+2078.65
2009-08-08 13:00:00 PDT,+4011.8,+2397.76,-4.02755,-1209.77,-2062,-1179.63,+2078.69
2009-08-08 13:30:00 PDT,+2898.56,+2398.04,-3.52813,-1206.97,-2066.77,-1185.81,+2078.66
2009-08-08 14:00:00 PDT,+2747.7,+2398.38,-2.90403,-1206.85,-2066.97,-1186.52,+2078.65
2009-08-08 14:30:00 PDT,+6642.22,+2397.63,-4.26778,-1219.75,-2044.57,-1170.84,+2078.68
2009-08-08 15:00:00 PDT,+7315.83,+2398.54,-2.61599,-1221.35,-2041.67,-1164.75,+2078.62
2009-08-08 15:30:00 PDT,+4242.92,+2397.65,-4.2294,-1210.84,-2060.16,-1179.45,+2078.69
2009-08-08 16:00:00 PDT,+4981.89,+2398.06,-3.49931,-1213.07,-2056.27,-1174.91,+2078.68
2009-08-08 16:30:00 PDT,+3371.35,+2398.15,-3.32679,-1208.23,-2064.63,-1182.85,+2078.68
2009-08-08 17:00:00 PDT,+3889.05,+2394.49,-9.87832,-1208.05,-2064.94,-1184.32,+2078.67
2009-08-08 17:30:00 PDT,+2918.33,+2395.35,-8.35969,-1205.64,-2069.03,-1188.52,+2078.63
2009-08-08 18:00:00 PDT,+2695.39,+2397.7,-4.13316,-1206.27,-2067.96,-1187.36,+2078.64
2009-08-08 18:30:00 PDT,+2898.81,+2397.49,-4.51726,-1206.99,-2066.75,-1186.97,+2078.65
2009-08-08 19:00:00 PDT,+2378.96,+2397.77,-4.00849,-1205.83,-2068.69,-1189.85,+2078.62
2009-08-08 19:30:00 PDT,+3090.19,+2397.63,-4.25797,-1207.87,-2065.24,-1186.31,+2078.65
2009-08-08 20:00:00 PDT,+3194.24,+2397.22,-5.00721,-1207.58,-2065.74,-1185.45,+2078.66
2009-08-08 20:30:00 PDT,+2955.04,+2398.13,-3.36487,-1207.68,-2065.58,-1186.38,+2078.65
2009-08-08 21:00:00 PDT,+6352.07,+2396.6,-6.1207,-1205.67,-2068.98,-1147.62,+2068.02
2009-08-08 21:30:00 PDT,+2676.85,+2394.74,-9.44548,-1204.98,-2070.14,-1191.13,+2078.6
2009-08-08 22:00:00 PDT,+3382.58,+2394.66,-9.58943,-1206.71,-2067.21,-1186.92,+2078.65
2009-08-08 22:30:00 PDT,+4280.47,+2393.7,-11.2904,-1208.63,-2063.94,-1182.78,+2078.68
2009-08-08 23:00:00 PDT,+3119.47,+2397.96,-3.67255,-1207.62,-2065.67,-1184.82,+2078.66
2009-08-08 23:30:00 PDT,+7390.91,+2397.02,-5.36254,-1208.26,-2064.57,-1140.29,+2067.82
2009-08-09 00:00:00 PDT,+3872.78,+2397.5,-4.50794,-1209.62,-2062.25,-1181.43,+2078.69
2009-08-09 00:30:00 PDT,+3258.15,+2397.64,-4.2394,-1207.87,-2065.24,-1184.44,+2078.67
2009-08-09 01:00:00 PDT,+2573.46,+2398.01,-3.58573,-1206.77,-2067.12,-1189.05,+2078.62
2009-08-09 01:30:00 PDT,+5980.1,+2397.99,-3.61447,-1205.23,-2069.72,-1147.98,+2068.03
2009-08-09 02:00:00 PDT,+1901.04,+2398.25,-3.144,-1204.63,-2070.72,-1191.75,+2078.59
2009-08-09 02:30:00 PDT,+1780.83,+2397.67,-4.19084,-1203.79,-2072.14,-1192.62,+2078.58
2009-08-09 03:00:00 PDT,+1466.61,+2398.59,-2.53915,-1203.52,-2072.59,-1193.67,+2078.56
2009-08-09 03:30:00 PDT,+1773.86,+2397.78,-3.99871,-1203.9,-2071.95,-1192.7,+2078.58
2009-08-09 04:00:00 PDT,+1532.63,+2398.1,-3.41301,-1203.35,-2072.87,-1193.61,+2078.57
2009-08-09 04:30:00 PDT,+1440.56,+2398.4,-2.87514,-1203.41,-2072.77,-1194.12,+2078.56
2009-08-09 05:00:00 PDT,+1686.75,+2397.47,-4.55583,-1203.34,-2072.89,-1193.21,+2078.57
2009-08-09 05:30:00 PDT,+1327.5,+2398.77,-2.21264,-1203.29,-2072.97,-1194.37,+2078.55
2009-08-09 06:00:00 PDT,+2296.46,+2394.79,-9.3589,-1203.68,-2072.31,-1192.68,+2078.58
2009-08-09 06:30:00 PDT,+2512.21,+2392.78,-12.9161,-1203.4,-2072.79,-1193.82,+2078.56
2009-08-09 07:00:00 PDT,+2218.37,+2394.73,-9.45497,-1203.23,-2073.07,-1192.77,+2078.58
2009-08-09 07:30:00 PDT,+1587.68,+2397.98,-3.64332,-1203.55,-2072.54,-1193.66,+2078.56
2009-08-09 08:00:00 PDT,+1613.76,+2398.02,-3.55705,-1203.54,-2072.56,-1193.25,+2078.57
2009-08-09 08:30:00 PDT,+1597.79,+2398.33,-3.00962,-1203.75,-2072.2,-1193.22,+2078.57
2009-08-09 09:00:00 PDT,+1424.52,+2397.86,-3.85464,-1202.98,-2073.48,-1194.59,+2078.55
2009-08-09 09:30:00 PDT,+1422.59,+2398.49,-2.71207,-1203.23,-2073.08,-1193.78,+2078.56
2009-08-09 10:00:00 PDT,+5222.42,+2397.98,-3.64338,-1213.4,-2055.67,-1173.1,+2078.67
2009-08-09 10:30:00 PDT,+6620.83,+2397.92,-3.73972,-1220.88,-2042.55,-1172.77,+2078.69
2009-08-09 11:00:00 PDT,+4135.82,+2398.44,-2.7984,-1213.43,-2055.68,-1184.14,+2078.67
2009-08-09 11:30:00 PDT,+5541.47,+2397.53,-4.44063,-1214.28,-2054.16,-1172.23,+2078.68
2009-08-09 12:00:00 PDT,+10048.2,+2398.78,-2.18387,-1219.5,-2023.66,-1147.92,+2068.05
2009-08-09 12:30:00 PDT,+2321.02,+2397.51,-4.47898,-1205.09,-2069.94,-1189.57,+2078.62
2009-08-09 13:00:00 PDT,+2108.82,+2398.44,-2.79832,-1205.51,-2069.23,-1190.8,+2078.6
2009-08-09 13:30:00 PDT,+3368.96,+2397.92,-3.73958,-1208.4,-2064.32,-1183.7,+2078.67
2009-08-09 14:00:00 PDT,+2283.24,+2397.99,-3.62412,-1205.41,-2069.4,-1189.64,+2078.62
2009-08-09 14:30:00 PDT,+2962.06,+2398.46,-2.76972,-1207.38,-2066.06,-1185.06,+2078.66
2009-08-09 15:00:00 PDT,+2631.08,+2397.78,-3.98909,-1206.42,-2067.69,-1188.21,+2078.63
2009-08-09 15:30:00 PDT,+6390.17,+2398.28,-3.08615,-1206.26,-2067.97,-1144.84,+2067.94
2009-08-09 16:00:00 PDT,+3092.69,+2397.95,-3.68192,-1208.3,-2064.51,-1186.47,+2078.65
2009-08-09 16:30:00 PDT,+2736.08,+2398.06,-3.4993,-1207.19,-2066.4,-1187.99,+2078.64
2009-08-09 17:00:00 PDT,+3282.81,+2398.2,-3.23079,-1210.39,-2060.93,-1187.99,+2078.64
2009-08-09 17:30:00 PDT,+3221.72,+2398.02,-3.55697,-1210.4,-2060.92,-1189.05,+2078.62
2009-08-09 18:00:00 PDT,+4632.82,+2398,-3.59559,-1211.99,-2058.15,-1176.71,+2078.68
2009-08-09 18:30:00 PDT,+2955.16,+2398.31,-3.04797,-1207.53,-2065.81,-1185.75,+2078.65
2009-08-09 19:00:00 PDT,+8164.78,+2394.43,-9.98266,-1209.32,-2062.76,-1139.14,+2067.77
2009-08-09 19:30:00 PDT,+3830.51,+2397.9,-3.78738,-1209.77,-2061.98,-1181.38,+2078.68
2009-08-09 20:00:00 PDT,+3433.06,+2397.61,-4.29647,-1208.72,-2063.79,-1184.26,+2078.67
2009-08-09 20:30:00 PDT,+3083.05,+2398,-3.59537,-1208.26,-2064.57,-1186.4,+2078.65
2009-08-09 21:00:00 PDT,+5025.46,+2397.22,-5.00711,-1212.99,-2056.43,-1175.98,+2078.69
2009-08-09 21:30:00 PDT,+3520.79,+2395.6,-7.90808,-1208,-2065.02,-1186.01,+2078.66
2009-08-09 22:00:00 PDT,+4508.42,+2392.88,-12.742,-1209.09,-2063.16,-1182.83,+2078.68
2009-08-09 22:30:00 PDT,+5445.89,+2396.76,-5.82387,-1213.4,-2055.69,-1173.12,+2078.68
2009-08-09 23:00:00 PDT,+3371.83,+2397.61,-4.30624,-1208.16,-2064.74,-1183.84,+2078.67
2009-08-09 23:30:00 PDT,+3092.11,+2397.5,-4.49879,-1206.73,-2067.17,-1184.33,+2078.67
2009-08-10 00:00:00 PDT,+3344.23,+2397.43,-4.63271,-1207.64,-2065.63,-1183.48,+2078.67
2009-08-10 00:30:00 PDT,+2166.68,+2397.68,-4.1721,-1204.32,-2071.25,-1189.4,+2078.62
2009-08-10 01:00:00 PDT,+1582.82,+2398.21,-3.2208,-1203.44,-2072.73,-1193.01,+2078.57
2009-08-10 01:30:00 PDT,+1728.86,+2397.69,-4.16208,-1203.31,-2072.93,-1192.24,+2078.59
2009-08-10 02:00:00 PDT,+1164.36,+2398.62,-2.47186,-1202.47,-2074.34,-1194.87,+2078.55
2009-08-10 02:30:00 PDT,+1525.63,+2397.59,-4.34449,-1202.71,-2073.93,-1193.51,+2078.57
2009-08-10 03:00:00 PDT,+1309.48,+2398.54,-2.62551,-1202.78,-2073.83,-1194.04,+2078.56
2009-08-10 03:30:00 PDT,+1303.46,+2397.91,-3.75862,-1202.14,-2074.89,-1194.17,+2078.56
2009-08-10 04:00:00 PDT,+1385.53,+2397.95,-3.68181,-1202.5,-2074.28,-1193.89,+2078.56
2009-08-10 04:30:00 PDT,+1395.61,+2398.48,-2.74074,-1203,-2073.45,-1193.67,+2078.56
2009-08-10 05:00:00 PDT,+1774.84,+2397.61,-4.30607,-1203.44,-2072.72,-1192.15,+2078.59
2009-08-10 05:30:00 PDT,+1428.59,+2398.69,-2.35665,-1203.24,-2073.06,-1193.33,+2078.57
2009-08-10 06:00:00 PDT,+1722.78,+2397.54,-4.42136,-1203.37,-2072.84,-1192.71,+2078.58
2009-08-10 06:30:00 PDT,+1610.75,+2398.25,-3.15359,-1203.67,-2072.33,-1193.09,+2078.57
2009-08-10 07:00:00 PDT,+2876.5,+2394.47,-9.92599,-1206.36,-2067.81,-1192.18,+2078.59
2009-08-10 07:30:00 PDT,+1553.65,+2397.95,-3.69134,-1203.29,-2072.97,-1193.58,+2078.57
2009-08-10 08:00:00 PDT,+1735.87,+2397.71,-4.11402,-1203.4,-2072.78,-1192.28,+2078.59
2009-08-10 08:30:00 PDT,+2051.9,+2398.43,-2.82715,-1204.85,-2070.35,-1190.17,+2078.61
2009-08-10 09:00:00 PDT,+2016.46,+2397.76,-4.02751,-1204.2,-2071.45,-1190.65,+2078.61
2009-08-10 09:30:00 PDT,+5175.4,+2398.52,-2.66406,-1213.28,-2055.87,-1172.25,+2078.66
2009-08-10 10:00:00 PDT,+3946.2,+2398.04,-3.51852,-1209.97,-2061.65,-1180.17,+2078.69
2009-08-10 10:30:00 PDT,+2990.69,+2397.91,-3.75876,-1207.03,-2066.67,-1185.18,+2078.66
2009-08-10 11:00:00 PDT,+2575.6,+2398.5,-2.6927,-1206.4,-2067.73,-1187.29,+2078.64
2009-08-10 11:30:00 PDT,+2020.32,+2397.54,-4.43095,-1204.08,-2071.65,-1190.84,+2078.6
2009-08-10 12:00:00 PDT,+1646.99,+2398.78,-2.18382,-1203.96,-2071.86,-1192.13,+2078.59
2009-08-10 12:30:00 PDT,+2087.37,+2397.52,-4.45976,-1204.06,-2071.69,-1190.09,+2078.61
2009-08-10 13:00:00 PDT,+1806.11,+2398.39,-2.89432,-1204.08,-2071.65,-1191.43,+2078.6
2009-08-10 13:30:00 PDT,+2492.93,+2397.66,-4.21959,-1205.6,-2069.08,-1188.38,+2078.63
2009-08-10 14:00:00 PDT,+2332.66,+2395.78,-7.59106,-1204.19,-2071.46,-1191.25,+2078.6
2009-08-10 14:30:00 PDT,+2919.51,+2398.42,-2.84635,-1207.31,-2066.2,-1185.46,+2078.66
2009-08-10 15:00:00 PDT,+2336.13,+2397.87,-3.8356,-1205.14,-2069.87,-1188.76,+2078.63
2009-08-10 15:30:00 PDT,+2282.52,+2398.05,-3.50887,-1205.14,-2069.86,-1188.98,+2078.62
2009-08-10 16:00:00 PDT,+3292.26,+2398.23,-3.18274,-1207.87,-2065.23,-1182.86,+2078.67
2009-08-10 16:30:00 PDT,+2765.03,+2398.01,-3.5761,-1206.68,-2067.26,-1186.76,+2078.64
2009-08-10 17:00:00 PDT,+3385.01,+2396.03,-7.13947,-1207.15,-2066.46,-1184.95,+2078.66
2009-08-10 17:30:00 PDT,+2818.26,+2397.86,-3.8546,-1206.62,-2067.35,-1186.39,+2078.65
2009-08-10 18:00:00 PDT,+3925.9,+2395.36,-8.34053,-1208.83,-2063.6,-1183.69,+2078.67
2009-08-10 18:30:00 PDT,+4916.51,+2397.94,-3.70105,-1212.63,-2057.05,-1174.97,+2078.7
2009-08-10 19:00:00 PDT,+4803.85,+2397.69,-4.16193,-1212.27,-2057.69,-1176.01,+2078.7
2009-08-10 19:30:00 PDT,+4481.81,+2397.33,-4.80549,-1211.43,-2059.14,-1178.65,+2078.7
2009-08-10 20:00:00 PDT,+3230.46,+2398.22,-3.21123,-1208.96,-2063.38,-1185.72,+2078.66
2009-08-10 20:30:00 PDT,+3905.9,+2397.11,-5.19932,-1211.09,-2059.72,-1184.78,+2078.66
2009-08-10 21:00:00 PDT,+3015.59,+2398.14,-3.34567,-1208.59,-2064.01,-1187.51,+2078.64
2009-08-10 21:30:00 PDT,+3439.73,+2396.09,-7.02429,-1208.22,-2064.65,-1186.32,+2078.65
2009-08-10 22:00:00 PDT,+4019.55,+2392.95,-12.6171,-1207.69,-2065.55,-1185.31,+2078.66
2009-08-10 22:30:00 PDT,+3073.83,+2395.92,-7.3318,-1205.89,-2068.61,-1186.11,+2078.66
2009-08-10 23:00:00 PDT,+2623.38,+2397.35,-4.76717,-1205.55,-2069.17,-1187.48,+2078.64
2009-08-10 23:30:00 PDT,+2723.79,+2397.67,-4.19139,-1205.83,-2068.7,-1186.25,+2078.65
2009-08-11 00:00:00 PDT,+3931.64,+2397.37,-4.73847,-1209.14,-2063.04,-1180.12,+2078.68
2009-08-11 00:30:00 PDT,+2268.86,+2397.5,-4.50795,-1204.6,-2070.77,-1189.22,+2078.62
2009-08-11 01:00:00 PDT,+1977.52,+2398.34,-2.98086,-1204.5,-2070.95,-1190.46,+2078.61
2009-08-11 01:30:00 PDT,+4602.49,+2397.91,-3.7682,-1211.61,-2058.77,-1176.52,+2078.67
2009-08-11 02:00:00 PDT,+1815.18,+2398.33,-3.00017,-1203.94,-2071.88,-1191.19,+2078.6
2009-08-11 02:30:00 PDT,+1728.04,+2398.11,-3.39364,-1203.78,-2072.15,-1192.28,+2078.58
2009-08-11 03:00:00 PDT,+1897.25,+2397.79,-3.97004,-1203.82,-2072.08,-1191.16,+2078.6
2009-08-11 03:30:00 PDT,+1663.07,+2398.51,-2.68309,-1203.8,-2072.11,-1192.23,+2078.59
2009-08-11 04:00:00 PDT,+2141.56,+2397.51,-4.47896,-1204.37,-2071.16,-1190.13,+2078.61
2009-08-11 04:30:00 PDT,+1538.91,+2398.79,-2.17422,-1203.61,-2072.44,-1192.62,+2078.58
2009-08-11 05:00:00 PDT,+1875.14,+2397.55,-4.40214,-1203.64,-2072.38,-1191.56,+2078.59
2009-08-11 05:30:00 PDT,+1643.99,+2398.51,-2.68309,-1203.75,-2072.21,-1192.33,+2078.58
2009-08-11 06:00:00 PDT,+1517.65,+2397.94,-3.70109,-1202.85,-2073.71,-1193.13,+2078.57
2009-08-11 06:30:00 PDT,+2164.36,+2395.21,-8.60003,-1203.69,-2072.3,-1193.27,+2078.57
2009-08-11 07:00:00 PDT,+1758.03,+2398.33,-3.00008,-1204.48,-2070.97,-1192.88,+2078.58
2009-08-11 07:30:00 PDT,+1654.75,+2397.8,-3.95067,-1203.36,-2072.86,-1192.9,+2078.58
2009-08-11 08:00:00 PDT,+1500.71,+2398.29,-3.06722,-1203.17,-2073.18,-1193.21,+2078.57
2009-08-11 08:30:00 PDT,+1873,+2397.96,-3.67225,-1203.94,-2071.89,-1191.31,+2078.6
2009-08-11 09:00:00 PDT,+2604.05,+2398.14,-3.34565,-1206.25,-2067.99,-1187.43,+2078.64
2009-08-11 09:30:00 PDT,+2510.32,+2398.18,-3.26909,-1205.76,-2068.82,-1187.41,+2078.64
2009-08-11 10:00:00 PDT,+2110.46,+2398.03,-3.53768,-1204.82,-2070.41,-1190.27,+2078.61
2009-08-11 10:30:00 PDT,+2043.54,+2398.2,-3.24031,-1204.45,-2071.03,-1189.94,+2078.62
2009-08-11 11:00:00 PDT,+2041.59,+2398.12,-3.38404,-1204.66,-2070.66,-1190.55,+2078.61
2009-08-11 11:30:00 PDT,+2165.71,+2397.84,-3.89317,-1204.63,-2070.72,-1189.7,+2078.62
2009-08-11 12:00:00 PDT,+2184.6,+2397.95,-3.68174,-1204.89,-2070.29,-1189.76,+2078.62
2009-08-11 12:30:00 PDT,+2673.27,+2396.38,-6.51507,-1205.22,-2069.74,-1188.27,+2078.63
2009-08-11 13:00:00 PDT,+2159.83,+2398.36,-2.95211,-1204.84,-2070.36,-1189.11,+2078.63
2009-08-11 13:30:00 PDT,+2479.08,+2398.07,-3.47047,-1205.9,-2068.58,-1188.26,+2078.64
2009-08-11 14:00:00 PDT,+2229.79,+2397.62,-4.27744,-1204.6,-2070.77,-1189.39,+2078.62
2009-08-11 14:30:00 PDT,+2192.74,+2398.49,-2.7119,-1205.3,-2069.6,-1189.36,+2078.62
2009-08-11 15:00:00 PDT,+2487.71,+2397.65,-4.22922,-1205.49,-2069.28,-1188.22,+2078.63
2009-08-11 15:30:00 PDT,+1980.55,+2398.24,-3.1633,-1204.42,-2071.07,-1190.5,+2078.61
2009-08-11 16:00:00 PDT,+2638.43,+2397.58,-4.35397,-1205.86,-2068.65,-1187.43,+2078.64
2009-08-11 16:30:00 PDT,+2815.9,+2396.8,-5.76596,-1205.63,-2069.04,-1186.65,+2078.65
2009-08-11 17:00:00 PDT,+2853.01,+2396.5,-6.30382,-1206.11,-2068.23,-1187.81,+2078.64
2009-08-11 17:30:00 PDT,+2600.56,+2397.27,-4.91104,-1205.64,-2069.02,-1188.06,+2078.64
2009-08-11 18:00:00 PDT,+3503.75,+2395.51,-8.06182,-1207.33,-2066.17,-1185.05,+2078.67
2009-08-11 18:30:00 PDT,+4628.52,+2397.55,-4.40203,-1211.92,-2058.29,-1177.54,+2078.7
2009-08-11 19:00:00 PDT,+3126.48,+2397.53,-4.45034,-1207.43,-2065.99,-1185.27,+2078.66
2009-08-11 19:30:00 PDT,+4007.58,+2395.52,-8.0528,-1212.15,-2057.86,-1189.07,+2078.63
2009-08-11 20:00:00 PDT,+4178.95,+2394.78,-9.36881,-1212.93,-2056.49,-1190.26,+2078.61
2009-08-11 20:30:00 PDT,+3357.86,+2396.03,-7.13014,-1210.32,-2061.05,-1191.5,+2078.6
2009-08-11 21:00:00 PDT,+3196.89,+2394.9,-9.15706,-1206.56,-2067.47,-1188.17,+2078.64
2009-08-11 21:30:00 PDT,+3998.33,+2395.87,-7.42781,-1208.92,-2063.45,-1182.02,+2078.68
2009-08-11 22:00:00 PDT,+5153.11,+2390.66,-16.6454,-1208.53,-2064.13,-1179.09,+2078.7
2009-08-11 22:30:00 PDT,+4486.85,+2392.5,-13.3976,-1207.93,-2065.15,-1181.52,+2078.69
2009-08-11 23:00:00 PDT,+4391.33,+2395.32,-8.40222,-1208.75,-2063.74,-1178.46,+2078.7
2009-08-11 23:30:00 PDT,+4449.64,+2394.05,-10.6609,-1207.38,-2066.07,-1177.72,+2078.7
2009-08-12 00:00:00 PDT,+3851.91,+2395.44,-8.17159,-1206.72,-2067.19,-1180.15,+2078.69
2009-08-12 00:30:00 PDT,+3422.31,+2395.44,-8.18896,-1205.75,-2068.83,-1182.99,+2078.68
2009-08-12 01:00:00 PDT,+6075.02,+2397.05,-5.30507,-1204.07,-2071.67,-1146.59,+2068
2009-08-12 01:30:00 PDT,+2180.62,+2396.88,-5.60374,-1203.6,-2072.45,-1189.49,+2078.62
2009-08-12 02:00:00 PDT,+1825.95,+2397.29,-4.88244,-1203.32,-2072.93,-1192.01,+2078.59
2009-08-12 02:30:00 PDT,+1561.76,+2398.17,-3.28842,-1203.09,-2073.3,-1192.65,+2078.58
2009-08-12 03:00:00 PDT,+1919.12,+2397.13,-5.16106,-1203.41,-2072.77,-1191.48,+2078.6
2009-08-12 03:30:00 PDT,+1546.69,+2398.17,-3.2882,-1203.17,-2073.17,-1192.96,+2078.58
2009-08-12 04:00:00 PDT,+1838.05,+2397.28,-4.89228,-1203.21,-2073.1,-1191.68,+2078.59
2009-08-12 04:30:00 PDT,+1575.72,+2397.8,-3.95074,-1202.95,-2073.54,-1192.98,+2078.58
2009-08-12 05:00:00 PDT,+1629.88,+2397.96,-3.66288,-1202.95,-2073.54,-1192.05,+2078.59
2009-08-12 05:30:00 PDT,+1870.02,+2397.29,-4.8824,-1203.4,-2072.79,-1191.68,+2078.59
2009-08-12 06:00:00 PDT,+1557.76,+2398.41,-2.85614,-1203.58,-2072.48,-1193.15,+2078.57
2009-08-12 06:30:00 PDT,+2075.32,+2397.16,-5.10346,-1204.15,-2071.54,-1191.14,+2078.6
2009-08-12 07:00:00 PDT,+3601.73,+2389.4,-18.8406,-1205.1,-2069.94,-1191.96,+2078.59
2009-08-12 07:30:00 PDT,+1867.1,+2397.44,-4.60413,-1203.4,-2072.79,-1191.39,+2078.6
2009-08-12 08:00:00 PDT,+1762.03,+2397.5,-4.50776,-1203.09,-2073.3,-1191.84,+2078.59
2009-08-12 08:30:00 PDT,+1928.27,+2397.63,-4.25864,-1203.74,-2072.23,-1190.98,+2078.6
2009-08-12 09:00:00 PDT,+5268.78,+2397.39,-4.70003,-1213.02,-2056.34,-1173.03,+2078.68
2009-08-12 09:30:00 PDT,+5476.64,+2397.88,-3.81645,-1213.87,-2054.88,-1171.4,+2078.68
2009-08-12 10:00:00 PDT,+9411.97,+2398.1,-3.42262,-1215.92,-2030.15,-1149.08,+2068.07
2009-08-12 10:30:00 PDT,+1874.44,+2397.98,-3.64332,-1203.89,-2071.96,-1191.18,+2078.6
2009-08-12 11:00:00 PDT,+5030.7,+2391.25,-15.5573,-1205.48,-2069.29,-1173.18,+2078.69
2009-08-12 11:30:00 PDT,+3272.63,+2397.42,-4.6519,-1207.46,-2065.93,-1183.95,+2078.67
2009-08-12 12:00:00 PDT,+3264.45,+2395.94,-7.29501,-1205.81,-2068.73,-1183.82,+2078.68
2009-08-12 12:30:00 PDT,+3696.17,+2395.44,-8.1869,-1207.22,-2066.35,-1182.86,+2078.68
2009-08-12 13:00:00 PDT,+2930.96,+2396.13,-6.95809,-1205.08,-2069.97,-1185.67,+2078.66
2009-08-12 13:30:00 PDT,+4037.75,+2398.59,-2.53909,-1210.27,-2061.11,-1178.65,+2078.69
2009-08-12 14:00:00 PDT,+2512.47,+2397.42,-4.65187,-1205.32,-2069.56,-1188.1,+2078.64
2009-08-12 14:30:00 PDT,+2606.26,+2398.51,-2.68314,-1206.43,-2067.68,-1187,+2078.64
2009-08-12 15:00:00 PDT,+4400.82,+2397.6,-4.32541,-1210.7,-2060.39,-1177.54,+2078.69
2009-08-12 15:30:00 PDT,+1919.08,+2397.02,-5.35329,-1203.22,-2073.09,-1191.34,+2078.6
2009-08-12 16:00:00 PDT,+5779.34,+2387.84,-21.4647,-1204.38,-2071.15,-1169.55,+2078.66
2009-08-12 16:30:00 PDT,+3055.83,+2395.99,-7.20742,-1205.43,-2069.38,-1185.27,+2078.67
2009-08-12 17:00:00 PDT,+4070.05,+2393.7,-11.273,-1206.49,-2067.59,-1180.84,+2078.69
2009-08-12 17:30:00 PDT,+3644.44,+2393.88,-10.9733,-1206.06,-2068.31,-1184.35,+2078.67
2009-08-12 18:00:00 PDT,+3327.34,+2396.06,-7.08281,-1206.31,-2067.89,-1183.86,+2078.67
2009-08-12 18:30:00 PDT,+12925.7,+2396.62,-6.08368,-1224.09,-2015.02,-1129.91,+2067.49
2009-08-12 19:00:00 PDT,+8643.98,+2393.35,-11.8917,-1223.05,-2038.64,-1164.2,+2078.65
2009-08-12 19:30:00 PDT,+5364.22,+2395.77,-7.59367,-1213.33,-2055.86,-1175.89,+2078.7
2009-08-12 20:00:00 PDT,+4524.61,+2395.62,-7.86126,-1210.4,-2060.91,-1179.64,+2078.69
2009-08-12 20:30:00 PDT,+5244.14,+2395.03,-8.9099,-1211.3,-2059.35,-1174.7,+2078.7
2009-08-12 21:00:00 PDT,+5067.09,+2394.14,-10.4975,-1209.55,-2062.36,-1175,+2078.7
2009-08-12 21:30:00 PDT,+5340.11,+2392.58,-13.2636,-1209.07,-2063.19,-1174.21,+2078.7
2009-08-12 22:00:00 PDT,+9211.41,+2391.06,-15.9464,-1220.19,-2022.26,-1174.98,+2078.7
2009-08-12 22:30:00 PDT,+5449.37,+2391.44,-15.2719,-1208.89,-2063.49,-1174.97,+2078.7
2009-08-12 23:00:00 PDT,+8201.49,+2396.21,-6.80464,-1209.38,-2062.66,-1135.11,+2067.67
2009-08-12 23:30:00 PDT,+4997.95,+2396.41,-6.45909,-1211.13,-2059.65,-1174.25,+2078.7
2009-08-13 00:00:00 PDT,+4228.95,+2395.57,-7.94862,-1208.2,-2064.68,-1178.64,+2078.7
2009-08-13 00:30:00 PDT,+3140.87,+2396.93,-5.51775,-1206.03,-2068.36,-1183.58,+2078.68
2009-08-13 01:00:00 PDT,+2916.99,+2395.88,-7.4004,-1204.65,-2070.68,-1185.5,+2078.66
2009-08-13 01:30:00 PDT,+6024.34,+2397.27,-4.90291,-1216.02,-2029.93,-1188.87,+2078.63
2009-08-13 02:00:00 PDT,+2234.6,+2396.83,-5.69928,-1203.89,-2071.96,-1189.57,+2078.62
2009-08-13 02:30:00 PDT,+2002.28,+2397.26,-4.93089,-1203.54,-2072.56,-1190.55,+2078.61
2009-08-13 03:00:00 PDT,+1811.01,+2397.9,-3.78762,-1203.71,-2072.26,-1191.69,+2078.59
2009-08-13 03:30:00 PDT,+2070.35,+2396.87,-5.6223,-1203.58,-2072.49,-1190.67,+2078.61
2009-08-13 04:00:00 PDT,+1720,+2398.23,-3.1827,-1203.5,-2072.61,-1191.59,+2078.59
2009-08-13 04:30:00 PDT,+1879.14,+2397,-5.40129,-1202.94,-2073.56,-1191.28,+2078.6
2009-08-13 05:00:00 PDT,+2028.66,+2398.22,-3.19233,-1204.45,-2071.03,-1190.05,+2078.61
2009-08-13 05:30:00 PDT,+2948.9,+2397.42,-4.65195,-1206.57,-2067.44,-1185.76,+2078.66
2009-08-13 06:00:00 PDT,+3020.21,+2397.91,-3.76839,-1207.75,-2065.44,-1186.29,+2078.65
2009-08-13 06:30:00 PDT,+5639.84,+2398.06,-3.49012,-1215.98,-2030,-1191.39,+2078.6
2009-08-13 07:00:00 PDT,+4192.92,+2394.26,-10.301,-1212.85,-2056.64,-1191.01,+2078.6
2009-08-13 07:30:00 PDT,+2881.36,+2398.27,-3.11539,-1209.95,-2061.68,-1191.41,+2078.6
2009-08-13 08:00:00 PDT,+2253.84,+2397.42,-4.64242,-1204.66,-2070.66,-1189.66,+2078.62
2009-08-13 08:30:00 PDT,+2594.55,+2397.89,-3.7971,-1205.8,-2068.76,-1187.16,+2078.65
2009-08-13 09:00:00 PDT,+1964.24,+2397.48,-4.53707,-1203.63,-2072.4,-1190.71,+2078.61
2009-08-13 09:30:00 PDT,+1757.92,+2397.54,-4.42133,-1203.36,-2072.86,-1192.3,+2078.58
